# -b
14.827304	68.877264
15.071375	68.881958
15.169942	68.893692
15.277897	68.755229
15.169942	68.630847
14.860160	68.630847
14.925871	68.670743
14.639558	68.630847
14.428342	68.663702
14.451811	68.680130
# -b
15.775426	69.194087
15.888074	69.252758
16.108676	69.285614
16.094595	69.147150
15.906849	69.025115
15.564211	68.985219
15.676859	69.130722
15.775426	69.194087
# -b
14.925871	67.795373
14.827304	67.868125
15.202798	67.877512
15.291978	67.807107
14.907097	67.682725
14.770980	67.732009
14.925871	67.795373
14.925871	67.795373
# -b
16.944150	69.194087
16.944150	69.219902
16.887826	69.302041
16.977005	69.367753
17.319643	69.414689
17.319643	69.480401
17.451066	69.569581
17.596570	69.560193
17.803091	69.503869
17.925127	69.426424
17.859415	69.236330
17.563714	69.147150
17.310256	69.083786
16.869051	69.036849
16.887826	69.111948
16.991086	69.172965
16.944150	69.194087
# -b
18.244296	69.693963
18.464899	69.691616
18.633871	69.729165
18.741825	69.855894
18.920185	69.722125
18.699582	69.576621
18.244296	69.550806
18.225522	69.595396
18.244296	69.693963
18.244296	69.693963
# -b
18.863861	70.020173
18.788762	69.989664
# -b
19.150175	70.031907
19.197111	69.952115
19.215886	69.987317
# -b
19.347309	70.006092
19.525668	69.938034
19.215886	69.797224
18.840392	69.900484
18.887329	69.975583
18.887329	69.975583
# -b
18.087058	63.012523
18.227868	62.989055
18.218481	62.918650
17.974410	62.801308
17.744420	62.852938
17.688096	62.862326
17.720952	62.634683
17.622385	62.507954
17.359539	62.512647
17.279747	62.346022
17.312603	62.113685
17.270360	61.829718
17.204648	61.698296
16.993433	61.625544
17.007514	61.435450
17.014555	61.207807
17.136590	60.883944
17.214036	60.705584
16.993433	60.433351
16.507638	60.243258
16.265914	60.144691
16.772831	60.222136
17.246891	60.449779
17.368927	60.656301
17.554327	60.553040
17.941555	60.489675
18.359291	60.308969
18.293580	60.231524
18.624484	60.055511
# -b
19.962180	60.391108
19.664132	60.391108
19.607808	60.304275
19.718109	60.128263
19.983301	60.025002
# -b
20.049013	60.090713
19.983301	60.222136
19.983301	60.222136
# -b
20.016157	60.346519
19.983301	60.369987
19.962180	60.391108
# -b
7.547422	63.010176
7.594358	63.125171
7.791493	63.165067
7.969852	63.174455
8.035563	63.237819
8.190455	63.244860
8.340652	63.219045
8.387589	63.308224
8.542480	63.392711
8.805325	63.470156
9.105720	63.524133
9.213675	63.352814
9.293467	63.486584
9.359178	63.564029
9.612637	63.646169
9.866095	63.549948
9.941194	63.411485
9.941194	63.411485
# -b
10.039761	63.578110
9.917725	63.676678
9.964662	63.754123
# -b
10.006905	63.798713
9.711204	63.880852
9.931806	63.923095
# -b
8.450953	63.568723
8.648087	63.592191
8.849915	63.681371
9.089292	63.667290
9.023581	63.559336
8.493196	63.524133
8.450953	63.568723
# -b
4.933047	61.130361
4.846215	61.099853
4.780503	61.041182
4.768769	60.987204
4.890804	61.008326
4.933047	61.130361
4.933047	61.130361
# -b
5.001106	60.670382
4.989371	60.778336
4.989371	60.675075
5.001106	60.670382
# -b
5.949227	59.989800
6.268397	60.165812
6.498386	60.440392
6.665012	60.386415
6.819903	60.564774
6.498386	60.614058
5.958614	60.247951
5.794336	60.083673
# -b
5.407108	59.956944
5.705156	60.074286
5.550265	60.193974
5.320275	60.165812
5.153650	60.346519
5.439964	60.456820
5.695769	60.677422
5.177118	60.592936
5.001106	60.785377
5.165384	60.759561
5.308541	60.855782
5.087939	60.942615
5.364865	61.022407
5.860047	61.069344
6.477265	61.097506
6.897348	60.968430
7.150807	60.947308
7.380796	61.144442
7.425386	61.235969
7.380796	61.367392
7.331513	61.477693
7.080402	61.170258
6.859799	61.177298
6.606341	61.320455
6.352883	61.165564
5.867088	61.186685
5.294460	61.106893
5.106713	61.224235
5.118447	61.383820
5.224055	61.524630
5.174771	61.625544
5.130182	61.735845
5.306194	61.855533
5.489247	61.817984
5.784949	61.886042
5.576080	61.876655
5.693422	61.975222
5.522103	61.932979
5.350784	61.923592
5.191199	61.942366
5.167731	62.118379
5.350784	62.040933
5.416495	62.134807
5.571387	62.092564
5.641792	62.097258
5.625364	62.226333
5.803723	62.294392
5.857700	62.252149
5.862394	62.416427
5.845966	62.442242
5.829538	62.493873
5.763827	62.543156
5.923412	62.608868
6.122893	62.604174
6.348189	62.554890
6.381045	62.676926
6.294212	62.756718
6.155749	62.796614
6.082997	62.906916
6.327068	62.918650
6.364617	63.010176
# -b
5.892903	62.238068
6.014938	62.350716
5.813111	62.364797
5.827192	62.238068
5.892903	62.238068
# -b
5.001106	61.761660
5.141916	61.850840
5.001106	61.881349
5.001106	61.796863
# -b
-8.382895	71.076249
-8.955523	70.916664
-8.936748	70.848606
-8.185761	70.984722
-7.965158	71.160735
-8.382895	71.076249
-8.382895	71.076249
# -b
-17.746767	79.200992
-17.521471	79.135281
-17.605957	79.055488
-17.878190	78.999164
-17.981451	79.114159
-17.746767	79.200992
# -b
-17.735033	77.900845
-17.537899	77.844521
-17.772582	77.663815
-18.091752	77.727179
-17.735033	77.900845
-17.735033	77.900845
# -b
-20.072481	79.771273
-19.912896	79.794741
# -b
-20.006769	79.923817
-19.781473	79.980141
# -b
-17.514431	80.012997
-17.833600	79.874534
-18.115220	79.750151
-19.082116	79.764232
-19.373124	79.738417
-19.654744	79.524855
-19.626582	79.409860
-19.861266	79.222113
-19.598420	79.308946
-19.213539	79.212726
-19.466997	79.238541
-19.664132	79.100078
-19.945752	79.109465
-19.880040	78.888863
-19.880040	78.888863
# -b
-20.095949	77.814012
-19.053954	77.682590
-19.542096	77.612185
-19.851878	77.689630
# -b
-20.006769	77.365767
-19.377818	77.234344
-19.049261	77.314136
-18.467246	77.293015
-18.279499	77.271893
-18.195013	77.044250
-18.204400	76.985580
-18.204400	76.985580
# -b
-18.197360	76.985580
-18.206747	76.938643
-18.385106	76.811914
-18.892023	76.814261
-19.746271	76.901094
-19.746271	76.901094
# -b
-20.215638	76.215818
-19.802595	76.084395
-19.811982	76.035111
# -b
-20.084215	75.887261
-19.577299	75.706554
-19.483425	75.274737
-19.769739	75.112805
-19.769739	75.112805
# -b
-20.206250	74.631704
-19.520975	74.643438
-19.136094	74.406408
-19.619542	74.216314
# -b
-18.748866	76.502132
-18.739479	76.267448
-18.664380	75.929504
-18.786415	76.131332
-19.030486	76.396524
-19.143134	76.539681
-19.002324	76.586618
-18.852127	76.647635
-18.748866	76.502132
# -b
-17.976757	75.300552
-18.187972	75.194944
-17.957982	75.072909
-17.493309	75.133927
-17.648200	74.925058
-18.220828	74.976689
-18.671420	74.983729
-18.924878	75.122192
-18.948347	75.281777
-18.586934	75.342795
-18.187972	75.380344
-17.976757	75.300552
-17.976757	75.300552
# -b
-20.525420	80.012997
-20.609906	79.848718
-20.253187	79.750151
-20.065440	79.771273
# -b
-19.908202	79.794741
-20.002076	79.923817
-20.002076	79.923817
# -b
-19.884734	78.888863
-20.729595	78.820805
-21.133250	78.771521
-21.095701	78.642445
-20.954891	78.609589
-21.292835	78.388987
-21.649554	78.114407
-21.612005	77.992372
-21.705878	77.835134
-21.489969	77.663815
-21.001828	77.931354
-20.598172	77.886764
-20.100643	77.814012
# -b
-19.851878	77.689630
-20.659190	77.689630
-20.415119	77.574635
-20.527767	77.520658
-20.274309	77.443212
-20.283696	77.370461
-20.002076	77.365767
# -b
-19.753311	76.901094
-20.907954	76.945683
-21.715265	76.950377
-20.757757	76.896400
-21.198962	76.865891
-21.292835	76.814261
-21.123863	76.769671
-21.649554	76.647635
-22.137696	76.790792
-22.719711	76.682838
-22.531964	76.516213
-22.147083	76.513866
-21.827914	76.419992
-22.616450	76.422339
-21.705878	76.396524
-21.687103	76.328466
-21.583843	76.218164
-21.142638	76.154800
-20.870405	76.143066
-21.058152	76.279182
-20.222678	76.215818
-20.222678	76.215818
# -b
-19.819023	76.035111
-20.438587	75.988175
-21.076926	75.943585
-20.325939	75.875527
-20.091256	75.887261
# -b
-19.774433	75.112805
-20.215638	75.314633
-21.914746	75.546970
-21.881891	75.460137
-21.520478	75.403813
-20.703780	75.190251
-21.374974	75.070562
-21.121516	75.049441
-20.778878	74.932099
-20.858671	74.683334
-21.055805	74.641091
-20.525420	74.645785
-20.206250	74.631704
# -b
-19.619542	74.216314
-20.384610	74.418142
-21.267020	74.465079
-22.116574	74.526096
-22.201060	74.307841
-22.168205	74.202233
-22.332483	74.077851
-22.135349	73.995712
-21.318650	73.946428
-20.933769	73.904185
-20.417466	73.789190
-20.591131	73.549813
-21.121516	73.444205
-21.806792	73.371453
-22.468600	73.244724
-23.416721	73.409003
-24.097303	73.756334
-24.439941	73.739907
-24.693399	73.561547
-24.960938	73.526345
-25.411531	73.397269
-25.918447	73.225950
-26.744533	73.303395
-26.692903	73.176666
-26.603723	73.146157
-25.655602	73.066365
-25.181541	72.953717
-25.876204	72.812907
-26.758614	72.798826
-26.866569	72.681484
-26.425364	72.606385
-25.524179	72.791785
-24.829516	72.559449
-25.599278	72.418638
-25.477242	72.252013
-25.411531	72.169874
-24.904614	72.418638
-24.308518	72.303643
-23.979961	72.214464
-23.571612	72.097122
-23.083470	71.968046
-22.773688	71.829583
-23.205506	71.571431
-23.083470	71.590206
-22.534311	71.766218
-22.576554	71.592552
-22.102493	71.709894
-22.600022	71.442355
-22.332483	71.432968
-21.806792	71.477558
-21.914746	71.271036
-21.895972	71.097370
-21.816179	70.994109
-21.905359	70.806363
-21.783324	70.656165
-21.661288	70.459031
-22.355951	70.482499
-22.600022	70.808710
-22.665734	70.440256
-23.867313	70.581067
-24.275663	71.062168
-24.782579	71.322666
-25.796412	71.536228
-26.636579	71.557350
-27.683267	71.806114
-27.838158	71.616021
-27.354710	71.463477
-26.369040	71.477558
-25.608665	71.210018
-26.031095	71.076249
-27.087171	70.940132
-27.763060	70.921358
-28.335687	70.893196
-28.410786	70.548211
-28.687713	70.451991
-27.462665	70.398013
-26.570867	70.334649
-27.406341	70.207920
-28.312219	70.137515
-28.002437	70.006092
-27.199819	70.163330
-26.162518	70.247816
-25.369288	70.285365
-25.003181	70.271284
-24.097303	70.163330
-23.163263	70.069456
-22.313708	70.114046
-22.149430	70.139861
# -b
-22.147083	70.139861
-22.189326	70.050682
-22.189326	70.050682
# -b
-21.759855	74.361818
-21.849035	74.155296
-20.924382	74.103666
-20.206250	74.197539
-20.581744	74.394674
-21.562721	74.408755
-21.759855	74.361818
# -b
-25.641521	73.207175
-24.937470	73.071059
-24.097303	73.014735
-23.271217	73.071059
-23.247749	73.169626
-24.299131	73.223603
-24.740336	73.282274
-23.900169	73.218909
-23.383865	73.244724
-23.965880	73.343291
-24.928083	73.399615
-25.420918	73.289314
-25.641521	73.207175
# -b
-22.036782	72.871578
-22.149430	72.747195
-22.266772	72.690871
-22.698589	72.714340
-22.942660	72.824641
-23.435496	72.864537
-24.153627	72.897393
-24.641769	72.960757
-23.810989	73.005347
-23.116326	73.005347
-22.501455	72.977185
-22.046169	72.899740
-22.036782	72.871578
# -b
-23.062349	72.721380
-22.231569	72.493737
-22.198713	72.395170
-22.794810	72.367008
-22.222182	72.247319
-22.353605	72.099469
-22.794810	72.167527
-23.569265	72.397517
-24.132506	72.533633
-24.404739	72.655669
-24.536161	72.808213
-24.306171	72.866884
-23.667832	72.824641
-23.203159	72.791785
-23.062349	72.721380
# -b
-25.453774	70.862687
-25.388062	70.635044
-25.819880	70.574026
-26.139050	70.541170
-26.946361	70.510661
-27.650411	70.456684
-28.058761	70.496580
-27.626943	70.705449
-26.890037	70.874421
-25.909060	71.043393
-25.524179	70.916664
-25.453774	70.862687
# -b
-50.433487	69.907525
-50.391244	70.006092
# -b
-50.963872	69.989664
-51.494256	70.001398
-52.817871	70.245469
-54.183729	70.524742
-53.963127	70.799322
-52.817871	70.745345
-51.672616	70.433216
-50.611846	70.405054
-51.207943	70.491887
-51.029583	70.606882
-51.095294	70.728917
-51.053051	70.869727
-51.902606	71.050434
-51.470788	71.069208
-52.188920	71.113798
-52.001173	71.263996
-52.264018	71.364909
-52.996231	71.400112
-51.869750	71.665304
-52.761547	71.648876
-53.104185	71.773259
-53.423355	71.899988
-53.873947	71.754484
-54.094550	71.688773
-54.010064	71.449395
-55.178788	71.484598
-55.751415	71.674692
-55.047365	71.895294
-55.540200	72.024370
-54.934717	72.221504
-54.826762	72.442107
-54.714114	72.646281
-54.559223	72.850456
-55.319598	73.019428
-55.385309	73.155545
-55.352453	73.305742
-55.451020	73.343291
-55.497957	73.446552
-55.662236	73.542772
-56.004874	73.664808
-55.817127	73.732866
-56.112828	73.941734
-56.300575	74.030914
-56.183233	74.249170
-56.643213	74.331309
-56.488322	74.397020
-56.248944	74.481506
-56.765248	74.669253
-57.042175	74.784248
-57.150129	74.892203
-57.910504	75.042400
-58.318853	75.293511
-58.530068	75.331061
-58.267223	75.528195
-58.398645	75.622068
-58.708428	75.697167
-58.891481	75.847365
-59.112083	75.877873
-59.224731	75.913076
# -b
-54.348008	70.327608
-53.643957	70.247816
-53.193365	70.177411
# -b
-54.526367	69.970889
-54.516980	70.290059
-54.348008	70.327608
# -b
-70.097618	70.806363
-69.942727	70.822791
# -b
-70.142208	70.590454
-69.546112	70.738304
-69.086133	70.653818
-68.490036	70.566985
-68.565135	70.367505
-68.851449	70.301793
-69.668148	70.151596
-69.203474	70.156289
-68.696558	70.095272
-68.809206	70.031907
# -b
-68.708292	69.930993
-68.309330	70.184451
-67.450388	70.031907
-67.450388	70.031907
# -b
-68.950016	77.264853
-68.856143	77.300055
-68.396163	77.384542
-67.682725	77.396276
-67.034999	77.396276
-66.462371	77.302402
-65.908518	77.224957
-66.687667	77.159245
-67.748436	77.231997
-68.649621	77.241385
-68.950016	77.264853
# -b
-70.264244	77.227304
-69.231636	77.217916
-68.555748	77.185061
-68.227191	77.163939
-67.663950	77.199142
-66.593794	77.138124
-66.115039	77.156899
-65.655060	77.248425
-66.274624	77.335258
-66.274624	77.466681
-65.758320	77.567595
-66.011779	77.661468
-66.490533	77.635653
-66.462371	77.687283
-66.922351	77.663815
-67.663950	77.544126
-68.311677	77.607491
-68.602684	77.579329
-69.334897	77.485455
-69.644679	77.520658
# -b
-70.118740	77.612185
-69.630598	77.727179
-69.996705	77.682590
# -b
-70.109353	78.802030
-69.480401	78.827845
-69.086133	78.856007
-69.236330	78.914678
-69.020421	79.015592
-68.128624	79.081303
-67.678031	79.109465
-67.246214	79.147015
-66.964594	79.088344
-66.560938	79.097731
-66.204219	79.062529
-65.931986	79.161096
-65.509556	79.306600
-65.171612	79.407513
-64.843055	79.522508
-65.068351	79.675053
-65.124675	79.801782
-64.401850	79.841678
-64.833667	79.909736
-64.880604	79.982488
# -b
-65.497822	80.022384
-66.164323	79.989529
-66.164323	79.989529
# -b
-59.886539	75.913076
-60.665688	76.049192
-60.684463	75.992868
-60.909759	76.103170
-61.435450	76.133678
-62.101951	76.192349
-62.646417	76.201737
-63.406792	76.187656
-63.951257	76.192349
-64.430012	76.182962
-64.889991	76.103170
-65.584655	76.046846
-65.706690	76.241633
-66.204219	76.089089
-66.711135	76.215818
-66.908270	76.075008
-66.786234	75.903689
-67.584158	75.978787
-68.813900	76.152453
-69.527338	76.382443
-68.485343	76.551415
-68.560441	76.647635
-69.208168	76.668757
-69.884056	76.734468
# -b
-70.008439	76.833035
-69.764368	77.006701
-69.923953	76.929256
# -b
-79.384045	76.969152
-79.083650	77.053638
-79.524855	77.163939
-79.844025	77.161592
# -b
-80.254721	77.224957
-79.353536	77.229650
-78.865395	77.276587
-78.611936	77.278934
-78.095633	77.424438
-77.776463	77.541779
-78.114407	77.647387
-78.198893	77.783504
-78.292767	77.853909
-78.114407	77.896152
-77.447906	77.886764
-76.950377	77.863296
-76.556109	77.950129
-76.077354	77.912579
-75.805121	78.006453
-75.683086	78.076858
-76.208777	78.102673
-76.649982	78.114407
-77.034863	78.166038
-76.537334	78.196546
-75.955319	78.166038
-75.645537	78.182465
-75.373304	78.262258
-75.307592	78.370212
-75.983481	78.424190
-76.302651	78.489901
-75.542276	78.485207
-75.007198	78.539184
-74.857000	78.604896
-74.800676	78.672954
-74.800676	78.722238
-74.857000	78.811417
-75.570438	78.881822
-76.312038	78.863048
-75.880220	78.935800
-76.011643	78.989777
-76.537334	78.985083
-77.316483	78.973349
-77.860949	78.898250
-77.879724	79.001511
-77.476068	79.010898
-76.678144	79.055488
-76.190002	79.076610
-76.903440	79.118853
-77.776463	79.118853
-77.382195	79.161096
-76.640595	79.186911
-75.917770	79.130587
-75.842671	79.041407
-75.232494	79.008551
-74.594155	79.008551
-74.688028	79.111812
-74.622317	79.210379
-75.429628	79.226807
-75.964706	79.222113
-76.537334	79.238541
-77.372807	79.212726
-77.457293	79.222113
-77.832787	79.269050
-77.823400	79.313640
-77.222610	79.306600
-77.419744	79.409860
-77.119349	79.353536
-76.462235	79.325374
-76.002256	79.344149
-76.452848	79.416901
-77.147511	79.445063
-77.091187	79.487306
-76.725081	79.470878
-76.096129	79.412207
-75.485952	79.372311
-75.129233	79.447410
-74.922711	79.423941
-74.237436	79.461491
-74.087238	79.522508
-73.617871	79.545977
-73.786843	79.705561
-74.857000	79.743111
-74.256210	79.787701
-73.542772	79.745458
-73.383188	79.644544
-73.017081	79.644544
-72.594651	79.649237
-72.162833	79.646891
# -b
-72.160487	79.646891
-71.625408	79.719642
-71.531535	79.822903
-71.606633	79.905042
-71.165428	79.959020
# -b
-72.247319	80.005956
-72.707299	79.998916
# -b
-80.189010	75.173823
-79.747805	75.319327
-79.790048	75.464830
-79.987182	75.504727
-79.944939	75.535235
# -b
-79.229154	76.046846
-79.294865	75.962359
-79.078957	75.814509
-79.491999	75.809815
-79.689134	75.767572
-79.848718	75.837977
-79.689134	75.950625
-79.529549	76.060927
-79.304253	76.075008
-79.229154	76.046846
# -b
-79.703215	74.847613
-79.604648	74.943833
-79.792394	75.028319
-79.792394	75.028319
